ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,6,11,0,6,6,2004,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,6,12,0,6,11,2005,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-98,119,6,13,0,6,13,2006,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,119,7,15,1,7,5,2008,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,119,7,16,0,6,25,2009,64-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,8,2,1,6,20,1995,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,8,3,0,6,13,1996,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,8,4,0,6,14,1997,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,8,5,0,6,16,1998,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,119,8,6,0,6,24,1999,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,8,7,0,6,24,2000,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,8,8,0,6,21,2001,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,9,14,1,6,9,2007,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,9,15,0,6,23,2008,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,9,16,0,6,19,2009,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,9,17,0,6,25,2010,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,9,18,0,6,23,2011,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,9,21,0,6,13,2014,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,119,9,22,0,6,25,2015,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,9,23,0,6,21,2016,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,9,24,0,6,7,2017,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,9,25,0,5,31,2018,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,9,26,0,6,5,2019,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,10,19,1,6,19,2012,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,119,11,20,1,6,19,2013,64-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,4,20,1,6,18,2013,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,107,4,21,0,6,27,2014,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,4,22,0,5,27,2015,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,4,23,0,6,23,2016,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,4,24,0,6,16,2017,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,4,25,0,6,19,2018,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,4,26,0,6,14,2019,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,5,14,1,7,2,2007,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,107,5,15,0,6,4,2008,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,6,1,1,6,23,1994,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,7,2,1,6,26,1995,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,7,3,0,6,21,1996,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,7,4,0,6,30,1997,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,7,5,0,6,30,1998,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,7,6,0,6,25,1999,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,7,7,0,6,22,2000,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,7,8,0,6,26,2001,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,7,9,0,6,29,2002,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,7,10,0,6,28,2003,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,7,11,0,6,28,2004,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,7,12,0,7,3,2005,64-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,8,15,1,7,1,2008,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,8,16,0,6,24,2009,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,8,17,0,7,2,2010,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,107,9,18,1,6,25,2011,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,107,9,19,0,6,15,2012,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,9,20,0,6,13,2013,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,9,21,0,6,23,2014,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,9,22,0,6,18,2015,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,107,9,23,0,6,8,2016,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,9,24,0,6,9,2017,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,107,9,25,0,6,13,2018,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-100,107,9,26,0,6,11,2019,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,10,1,1,6,22,1994,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,10,2,0,6,10,1995,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,10,3,0,6,6,1996,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,10,4,0,6,7,1997,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,10,6,0,6,5,1999,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,10,7,0,6,3,2000,64-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,48-100,107,11,1,1,6,21,1994,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,107,12,2,1,6,23,1995,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-100,107,12,3,0,6,28,1996,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-100,107,12,4,0,6,28,1997,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,48-100,107,12,5,0,6,23,1998,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-100,107,12,6,0,6,23,1999,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-100,107,12,7,0,6,23,2000,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,48-100,107,12,8,0,6,20,2001,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,48-100,107,12,9,0,6,22,2002,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,48-100,107,12,10,0,6,18,2003,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,110,48-100,107,12,13,0,6,20,2006,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,114,48-100,107,12,14,0,6,21,2007,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,180,48-100,107,12,15,0,6,20,2008,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,122,48-100,107,12,16,0,6,19,2009,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,48-100,107,12,17,0,6,24,2010,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,48-100,107,12,18,0,6,25,2011,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,48-100,107,13,19,1,6,22,2012,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,95,48-100,107,13,20,0,6,11,2013,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,103,48-100,107,13,21,0,6,3,2014,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,48-100,107,13,22,0,6,3,2015,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,48-100,107,13,23,0,6,3,2016,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,48-100,107,13,24,0,6,20,2017,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,48-100,107,13,25,0,6,4,2018,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,48-100,107,13,26,0,6,5,2019,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-98,106,5,3,1,6,27,1996,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,106,5,6,0,6,30,1999,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-98,106,5,7,0,6,30,2000,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-98,106,5,8,0,6,30,2001,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-98,106,5,9,0,6,26,2002,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-98,106,6,12,1,6,28,2005,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-98,106,6,13,0,7,2,2006,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-98,106,6,14,0,6,23,2007,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,46-98,106,6,15,0,6,22,2008,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,46-98,106,6,16,0,7,5,2009,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,46-98,106,6,17,0,6,13,2010,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-98,106,6,18,0,6,19,2011,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-98,106,6,19,0,6,17,2012,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-98,106,6,20,0,7,6,2013,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-98,106,6,21,0,6,22,2014,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-98,106,6,22,0,6,21,2015,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,46-98,106,6,23,0,7,2,2016,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,46-98,106,6,24,0,6,26,2017,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,46-98,106,6,25,0,6,23,2018,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-98,106,6,26,0,6,24,2019,64-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,46-100,87,5,8,1,6,23,2001,64-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,88,46-100,87,5,10,0,6,18,2003,64-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,46-100,87,5,11,0,6,24,2004,64-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,46-100,87,6,3,1,6,15,1996,64-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-100,87,6,4,0,6,11,1997,64-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-100,87,6,5,0,6,22,1998,64-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-100,87,6,6,0,6,17,1999,64-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,184,46-102,88,3,20,1,6,17,2013,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,175,46-102,88,3,21,0,6,12,2014,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,153,46-102,88,3,22,0,6,15,2015,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,221,46-102,88,3,25,0,6,23,2018,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,329,46-102,88,3,26,0,6,5,2019,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,46-102,88,4,6,1,6,13,1999,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,46-102,88,4,7,0,6,11,2000,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,46-102,88,4,8,0,6,23,2001,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,46-102,88,4,9,0,6,16,2002,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,46-102,88,4,10,0,6,14,2003,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,46-102,88,4,11,0,6,13,2004,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,46-102,88,5,1,1,6,18,1994,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,110,46-102,88,6,2,1,6,11,1995,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,46-102,88,6,3,0,6,5,1996,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,46-102,88,6,4,0,6,21,1997,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,46-102,88,7,17,1,6,2,2010,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,46-102,88,8,18,1,6,28,2011,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,46-102,88,9,24,1,7,2,2017,64-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,86,48-102,108,1,1,1,6,12,1994,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,48-102,108,1,2,0,6,6,1995,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,48-102,108,1,3,0,6,4,1996,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,48-102,108,1,4,0,6,3,1997,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-102,108,2,17,1,6,3,2010,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,48-102,108,3,18,1,6,22,2011,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,48-102,108,3,19,0,6,21,2012,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,48-102,108,3,20,0,6,26,2013,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,104,48-102,108,3,21,0,6,5,2014,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,94,48-102,108,3,22,0,6,10,2015,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,48-102,108,3,23,0,6,24,2016,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,48-102,108,3,24,0,6,30,2017,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,48-102,108,3,25,0,6,13,2018,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,48-102,108,3,26,0,6,13,2019,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,108,4,7,1,6,3,2000,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,108,4,8,0,6,10,2001,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,108,4,10,0,6,7,2003,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,108,5,14,1,6,15,2007,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,108,5,15,0,6,17,2008,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,108,5,16,0,6,12,2009,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,108,5,17,0,6,15,2010,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,108,5,18,0,6,28,2011,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,108,5,19,0,6,22,2012,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,108,5,20,0,6,21,2013,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,108,5,21,0,7,2,2014,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,108,5,22,0,6,25,2015,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,108,5,23,0,6,23,2016,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,108,5,24,0,6,20,2017,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,108,5,25,0,6,19,2018,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,108,5,26,0,6,12,2019,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-102,108,6,1,1,6,4,1994,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-102,108,6,2,0,6,8,1995,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,108,6,3,0,6,1,1996,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-102,108,6,4,0,6,1,1997,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-102,108,6,5,0,6,7,1998,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,108,6,6,0,6,12,1999,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-102,108,7,7,1,6,11,2000,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-102,108,7,8,0,6,9,2001,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-102,108,7,10,0,6,13,2003,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,48-102,108,8,14,1,6,22,2007,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,48-102,108,8,15,0,6,28,2008,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,48-102,108,8,16,0,6,20,2009,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,48-102,108,8,17,0,6,13,2010,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-102,108,8,18,0,7,4,2011,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-102,108,8,19,0,6,21,2012,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-102,108,8,20,0,6,26,2013,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-102,108,8,21,0,6,22,2014,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-102,108,8,22,0,6,28,2015,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,48-102,108,8,23,0,6,28,2016,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-102,108,9,25,1,6,20,2018,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-102,108,9,26,0,6,27,2019,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-102,108,10,1,1,6,3,1994,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-102,108,10,2,0,6,3,1995,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-102,108,10,3,0,6,15,1996,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-102,108,10,4,0,6,8,1997,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-102,108,10,5,0,5,31,1998,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-102,108,10,6,0,5,31,1999,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,48-104,109,13,20,1,6,23,2013,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,82,48-104,109,14,24,1,6,3,2017,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-104,109,14,25,0,7,7,2018,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,48-104,109,14,26,0,6,15,2019,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,48-104,109,15,9,1,6,27,2002,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,89,48-104,109,15,12,0,6,24,2005,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,155,48-104,109,15,13,0,6,16,2006,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,153,48-104,109,15,14,0,6,16,2007,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,135,48-104,109,15,15,0,6,19,2008,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,48-104,109,16,1,1,6,5,1994,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,97,48-104,109,16,2,0,6,4,1995,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,118,48-104,109,16,3,0,6,9,1996,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,48-102,108,11,7,1,6,27,2000,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-102,108,11,8,0,6,20,2001,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-102,108,11,9,0,6,27,2002,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,48-102,108,11,10,0,6,15,2003,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,48-102,108,11,11,0,6,19,2004,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,48-102,108,11,13,0,6,22,2006,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,48-102,108,11,14,0,6,10,2007,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-102,108,12,18,1,7,6,2011,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-102,108,12,19,0,6,14,2012,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-102,108,12,20,0,6,27,2013,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,48-102,108,12,22,0,6,17,2015,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-102,108,12,23,0,6,15,2016,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,48-102,108,12,24,0,6,20,2017,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-102,108,12,25,0,6,20,2018,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,48-102,108,12,26,0,6,27,2019,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,48-102,108,13,1,1,6,23,1994,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,48-102,108,13,2,0,6,11,1995,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,48-102,108,13,3,0,6,14,1996,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,48-102,108,13,4,0,6,13,1997,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-102,108,13,5,0,6,13,1998,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,48-102,108,13,6,0,6,27,1999,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,48-102,108,14,15,1,7,2,2008,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,105,31,4,1,6,7,1997,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,105,31,5,0,6,6,1998,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,105,31,6,0,6,6,1999,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,105,31,7,0,6,3,2000,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,105,32,2,1,6,11,1995,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,105,33,8,1,6,20,2001,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,105,33,9,0,6,15,2002,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,105,33,10,0,6,22,2003,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-96,105,33,11,0,6,28,2004,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-96,105,33,12,0,6,12,2005,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-96,105,33,14,0,7,1,2007,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-96,105,33,15,0,7,7,2008,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-96,105,33,16,0,6,14,2009,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-96,105,33,17,0,6,27,2010,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,105,33,18,0,6,16,2011,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,105,33,19,0,6,24,2012,64-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-100,107,14,13,1,6,28,2006,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-100,107,14,14,0,6,11,2007,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,48-100,107,14,15,0,6,25,2008,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-100,107,14,16,0,6,24,2009,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-100,107,14,17,0,6,14,2010,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-100,107,14,18,0,6,10,2011,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-100,107,14,19,0,6,8,2012,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-100,107,14,20,0,6,12,2013,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-100,107,14,21,0,6,22,2014,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-100,107,14,22,0,6,7,2015,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,48-100,107,14,23,0,6,15,2016,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-100,107,14,24,0,6,26,2017,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,48-100,107,14,25,0,6,8,2018,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,48-100,107,14,26,0,6,24,2019,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,107,15,1,1,6,17,1994,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,15,2,0,6,16,1995,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,15,3,0,6,14,1996,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,107,15,4,0,6,14,1997,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,15,6,0,7,6,1999,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,107,15,7,0,6,30,2000,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-100,107,15,8,0,6,23,2001,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,15,9,0,6,26,2002,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,15,10,0,6,29,2003,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,107,15,11,0,6,26,2004,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,46-104,89,12,17,1,7,7,2010,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,46-104,89,13,1,1,6,6,1994,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-104,89,13,2,0,6,5,1995,64-30
